	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
67	1.1416047602510844	no flankers	right	12	0.8	left	left
68	0.6999131058005332	no flankers	left	8	0.49999999999999983	left	right
69		flankers		12	0.8	right	right
70	1.0250117312866678	flankers	right	4	0.2999999999999999	left	left
71	0.8832005688036588	flankers	left	8	0.49999999999999983	left	right
72	0.8584414236738667	flankers	right	8	0.49999999999999983	right	left
73		flankers		12	0.8	right	right
74	0.9749073043012686	flankers	left	4	0.2999999999999999	left	right
75		flankers		12	0.8	right	right
76	0.8165394898219347	flankers	left	8	0.44999999999999984	left	right
77	0.8916804505729488	flankers	left	8	0.44999999999999984	left	left
78	0.8665076457200485	no flankers	left	8	0.44999999999999984	left	left
79	1.083289287552816	flankers	left	4	0.34999999999999987	right	right
80	0.8832267967113694	flankers	right	4	0.39999999999999986	left	left
81	0.8417014614078653	flankers	right	8	0.44999999999999984	right	left
82	0.9832865507278257	flankers	right	4	0.39999999999999986	right	right
83		flankers		12	0.8	left	left
84	0.8831489682456777	no flankers	right	4	0.39999999999999986	right	right
85		flankers		12	0.8	left	right
86	0.9666500746639031	flankers	right	12	0.8	left	right
87	1.0082894443503392	flankers	right	8	0.39999999999999986	right	left
88	1.0082997074446212	flankers	right	8	0.44999999999999984	left	left
89	1.050002936385681	flankers	right	8	0.49999999999999983	left	left
90	0.8082845408716821	flankers	left	4	0.39999999999999986	left	left
91	0.8333270614421053	flankers	right	8	0.49999999999999983	right	right
92	0.8917163714027083	flankers	right	4	0.44999999999999984	left	right
93	0.8417071631265571	flankers	right	8	0.5499999999999998	left	right
94	0.8416963298600422	flankers	right	8	0.5499999999999998	right	right
95	0.9084198426667172	flankers	left	8	0.5499999999999998	left	left
96		flankers		12	0.8	right	left
97	1.4333417718776218	flankers	right	12	0.8	right	left
98	0.8250632748281532	flankers	right	8	0.49999999999999983	right	left
99	0.8164200388059726	flankers	left	8	0.49999999999999983	left	left
100		no flankers		12	0.8	left	right
101	1.0000037061172407	flankers	right	12	0.8	right	left
102	1.016494788343607	flankers	left	4	0.44999999999999984	left	left
103	1.2666694034915054	flankers	left	4	0.44999999999999984	left	left
104	1.0416718694850715	flankers	right	8	0.49999999999999983	right	right
105	0.8666556053317436	flankers	left	4	0.39999999999999986	left	right
106	0.9250876781857187	flankers	left	4	0.39999999999999986	left	left
107		flankers		12	0.8	left	right
108	0.7331507072694876	flankers	left	4	0.39999999999999986	left	right
109	0.8667074909758412	flankers	right	12	0.8	right	right
110	0.9084212680963901	flankers	left	12	0.8	left	left
111	0.8583128499076338	flankers	right	4	0.34999999999999987	right	right
112	0.9751558992552418	flankers	right	8	0.44999999999999984	right	left
113	1.0665553120920777	flankers	right	4	0.34999999999999987	right	left
114	1.033364749805969	flankers	right	8	0.49999999999999983	left	left
115	0.7915556969583122	flankers	right	8	0.49999999999999983	right	left
116	0.7831696084685973	no flankers	left	8	0.49999999999999983	left	right
117	1.0584315026821969	flankers	right	4	0.34999999999999987	right	right
118	0.9833857606404308	flankers	right	4	0.39999999999999986	left	left
119	1.1416500889181407	flankers	left	12	0.75	left	left
120	1.1416780273420954	flankers	left	12	0.8	right	left
121	0.7166872783814142	flankers	right	8	0.49999999999999983	right	right
122	1.0665624392408972	flankers	right	8	0.44999999999999984	right	right
123	0.9580778250451658	no flankers	left	8	0.44999999999999984	left	left
124	1.500065854856075	flankers	left	12	0.8	right	left
125	0.7999754255906737	flankers	right	4	0.39999999999999986	right	left
126	0.6999285004421836	flankers	right	8	0.44999999999999984	right	right
127	0.8833827387297788	flankers	right	4	0.39999999999999986	right	right
128	0.8247910177401536	flankers	left	8	0.44999999999999984	left	left
129	0.6332169612460348	no flankers	left	4	0.39999999999999986	left	right
130	1.7500189582160601	flankers	left	12	0.8	right	left
131		flankers		12	0.8	right	left
132	0.7833258355726684	no flankers	right	4	0.39999999999999986	right	left
133		flankers		12	0.8	right	left
134	0.7916557621288121	no flankers	right	4	0.39999999999999986	right	left
135	0.9916404245041122	flankers	left	4	0.34999999999999987	left	right
136	0.5081899493516175	no flankers	left	4	0.34999999999999987	left	right
137	0.9083813560628187	flankers	left	12	0.8	left	left
138	0.9250808361230156	no flankers	right	4	0.34999999999999987	right	right
139		flankers		12	0.8	right	left
140	1.0416088654887972	flankers	left	8	0.49999999999999983	right	left
141	0.8082095632653363	no flankers	right	4	0.34999999999999987	right	right
142		flankers		4	0.39999999999999986	right	right
143	0.7500334976002705	flankers	left	12	0.8	left	right
0	0.7166898441546437	flankers	right	8	0.49999999999999983	right	left
1	0.5666776139673857	no flankers	right	8	0.49999999999999983	right	left
2	0.5499416429047415	flankers	right	12	0.8	right	left
3	0.5665439086537845	flankers	left	4	0.39999999999999986	left	right
4	0.5914721097556139	no flankers	right	12	0.8	right	left
5	0.5333131492475331	flankers	right	12	0.75	right	right
6	0.5916357490946211	flankers	right	12	0.75	right	left
7	0.6750282377643089	flankers	right	8	0.49999999999999983	right	right
8	0.6248699295324514	flankers	right	12	0.75	right	left
9	0.6500413089552239	flankers	right	8	0.44999999999999984	right	left
10	0.5167046116075653	flankers	right	8	0.44999999999999984	right	right
11	0.5833716773945525	flankers	right	4	0.39999999999999986	right	left
12	0.7083411019257255	flankers	right	8	0.49999999999999983	left	right
13	0.6248294473266469	flankers	left	4	0.34999999999999987	left	left
14	0.4999566669343949	flankers	right	12	0.7	right	right
15	0.5665290841843671	flankers	right	4	0.34999999999999987	right	left
16	0.6167082036904503	flankers	right	4	0.34999999999999987	right	left
17	0.5916118018744783	flankers	right	8	0.49999999999999983	right	left
18	0.7833851334512474	flankers	right	8	0.5499999999999998	left	left
19	0.7000402541370931	flankers	right	4	0.39999999999999986	left	right
20	0.6000255437020314	flankers	right	4	0.39999999999999986	right	left
21	0.6249819683134774	flankers	right	8	0.5499999999999998	right	left
22	0.683470773272802	flankers	left	4	0.39999999999999986	left	right
23	0.566534785903059	no flankers	left	4	0.39999999999999986	left	right
24	0.7250485643926368	flankers	right	4	0.44999999999999984	left	left
25	0.691624231622427	flankers	right	12	0.7	right	right
26	0.8833764668383992	flankers	left	4	0.44999999999999984	left	right
27	0.7500334975998157	flankers	left	8	0.5999999999999999	right	right
28	0.8333743857110676	flankers	left	8	0.5999999999999999	left	left
29	0.6583478584630029	flankers	left	12	0.7	left	left
30	0.6084016541826713	flankers	left	4	0.44999999999999984	left	right
31	1.3500085810874225	flankers	right	12	0.75	left	right
32	1.199976394882924	no flankers	right	12	0.75	right	right
33	0.5915450917605085	flankers	left	4	0.39999999999999986	left	right
34	0.6997936547845711	flankers	left	12	0.75	left	right
35	0.7667044690642797	flankers	left	8	0.5999999999999999	left	left
36	0.6916969285407504	flankers	right	4	0.39999999999999986	right	left
37		no flankers		12	0.75	right	left
38	0.8250441740688075	flankers	right	12	0.75	right	left
39	0.9166226208867556	flankers	right	12	0.7	right	left
40	0.7083465185592104	flankers	left	12	0.7	left	left
41	0.6665486410806807	flankers	left	8	0.5499999999999998	left	right
42	0.758386231032091	flankers	right	12	0.7	right	left
43	0.6748774272932678	flankers	left	4	0.39999999999999986	left	left
44	0.6583230559849653	flankers	right	12	0.6499999999999999	right	right
45	0.7248926223746821	no flankers	left	8	0.5499999999999998	left	right
46	0.6082539796570927	flankers	right	12	0.6499999999999999	right	right
47	0.8499450069193699	flankers	right	8	0.5499999999999998	right	right
48	0.6581785174048491	flankers	right	12	0.6499999999999999	right	left
49	0.7250405819859225	flankers	left	4	0.44999999999999984	right	right
50	0.6081704494722544	no flankers	left	12	0.6499999999999999	left	left
51	0.5748416204969544	no flankers	left	8	0.5499999999999998	left	left
52	1.1665312508371244	flankers	left	4	0.44999999999999984	left	left
53	0.6250689195298946	flankers	left	12	0.5999999999999999	left	left
54	0.6416800229440014	flankers	left	4	0.44999999999999984	left	left
55	0.7250391565557948	flankers	right	8	0.5999999999999999	left	right
56	1.016646454072088	flankers	right	12	0.5999999999999999	right	right
57	0.6665814259658873	no flankers	left	8	0.5999999999999999	left	right
58	0.8915245085545394	no flankers	right	4	0.44999999999999984	right	left
59	0.6665415139318611	flankers	left	4	0.39999999999999986	left	right
60	0.716630261190403	flankers	right	4	0.39999999999999986	right	right
61	0.8083016460291219	flankers	right	8	0.5999999999999999	right	left
62	0.7998947462647266	no flankers	left	8	0.5999999999999999	left	right
63	0.8750824611129246	no flankers	right	4	0.39999999999999986	right	left
64	1.033205101670319	flankers	right	8	0.6499999999999999	left	left
65	0.6666917542306692	flankers	left	12	0.5999999999999999	left	right
66	0.7665639216879754	flankers	right	4	0.39999999999999986	right	left
67	0.6249443369670189	flankers	right	8	0.6499999999999999	right	left
68	0.591575310872031	flankers	right	8	0.6499999999999999	right	right
69	0.6499027571803708	no flankers	left	12	0.5999999999999999	left	right
70	0.7167499972920268	flankers	right	4	0.44999999999999984	left	left
71	0.6500538527375284	flankers	right	8	0.5999999999999999	right	left
72	0.8250390425214391	flankers	left	4	0.44999999999999984	left	left
73	0.808222107047186	flankers	left	8	0.5999999999999999	left	right
74	0.6499549279101302	flankers	left	8	0.5999999999999999	left	right
75	0.6500644009174721	flankers	right	4	0.44999999999999984	right	right
76	0.6583578364711684	flankers	right	8	0.5499999999999998	right	left
77	0.7250548362835616	flankers	right	4	0.39999999999999986	right	left
78	0.7750452288869383	flankers	right	4	0.44999999999999984	left	right
79	0.7583041262773804	flankers	right	4	0.49999999999999983	left	left
80	0.749977620752361	flankers	right	12	0.5499999999999998	right	left
81	1.0166005552332535	flankers	right	12	0.5999999999999999	left	left
82	0.7084192154779885	flankers	right	8	0.5999999999999999	left	right
83	0.8167099712231902	flankers	left	4	0.49999999999999983	left	right
84	0.6915991440578182	flankers	left	4	0.49999999999999983	left	right
85	0.7333645217372577	flankers	right	12	0.5999999999999999	right	left
86	0.8000027938423955	flankers	right	4	0.44999999999999984	right	right
87	0.7749688258504648	no flankers	right	4	0.44999999999999984	right	left
88	0.7082786681012294	flankers	right	12	0.5999999999999999	right	left
89	0.6583524198381383	flankers	left	4	0.44999999999999984	left	right
90	0.8167450367959646	flankers	right	12	0.6499999999999999	left	left
91	0.7248738067014528	no flankers	left	4	0.44999999999999984	left	left
92	0.7331338871981643	flankers	left	4	0.44999999999999984	left	left
93	0.5584828181545163	flankers	right	8	0.5999999999999999	right	right
94	0.6416731808803888	flankers	right	8	0.5999999999999999	right	left
95	0.6500253441417954	flankers	left	12	0.6499999999999999	left	right
96		flankers		12	0.7	right	left
97	0.7248869206550808	flankers	left	12	0.7	left	right
98	0.8332355488505527	no flankers	right	8	0.5999999999999999	right	left
99	0.7164395386853357	flankers	right	8	0.6499999999999999	left	left
100	0.541559260532722	no flankers	right	8	0.6499999999999999	right	left
101	0.6916974987129834	flankers	right	4	0.39999999999999986	right	right
102	0.7250306039773022	flankers	left	4	0.39999999999999986	left	left
103	0.6583236261567436	flankers	left	12	0.7	left	right
104	0.750005559175861	flankers	left	4	0.39999999999999986	left	left
105	0.8584220378288592	flankers	left	8	0.6499999999999999	left	right
106	0.7917028013112031	flankers	left	8	0.6499999999999999	left	left
107	0.8166900152068592	flankers	left	4	0.34999999999999987	left	right
108	1.2583545864913503	flankers	right	12	0.6499999999999999	right	right
109	0.8249857314481233	flankers	right	8	0.5999999999999999	right	left
110	0.8082352210017234	flankers	right	12	0.6499999999999999	right	right
111	1.299974570332779	flankers	left	8	0.5999999999999999	left	left
112	0.908379930632691	flankers	right	12	0.6499999999999999	right	right
113		flankers		12	0.7	right	right
114	0.6250883053749021	flankers	right	8	0.5999999999999999	right	right
115	0.8249691964624617	flankers	right	4	0.39999999999999986	left	right
116	0.5832927085843949	no flankers	right	4	0.39999999999999986	right	right
117	0.7749959090165248	flankers	right	4	0.44999999999999984	left	left
118	0.4665625532757076	no flankers	left	4	0.44999999999999984	left	left
119	0.7331321766828296	no flankers	right	8	0.5999999999999999	right	left
120	0.8082537515883814	flankers	right	12	0.7	right	right
121	0.7250323144930917	flankers	left	4	0.44999999999999984	left	left
122	0.5248948460452993	no flankers	left	4	0.44999999999999984	left	right
123	0.8331856588079063	flankers	left	12	0.75	right	right
124	0.6499389630967016	flankers	right	12	0.75	right	right
125	0.858342783932585	flankers	right	8	0.6499999999999999	left	right
126	0.7998596806919522	no flankers	left	4	0.44999999999999984	left	left
127	0.7499223140771392	flankers	left	4	0.44999999999999984	left	right
128	0.7666679780618324	flankers	right	12	0.75	right	left
129	0.7248795084205994	no flankers	left	12	0.75	left	right
130	0.7581310791015312	flankers	right	12	0.7	right	left
131	0.7333764953473292	flankers	right	12	0.7	right	right
132	0.5915807275055158	no flankers	left	4	0.44999999999999984	left	right
133	0.6917365554891148	flankers	left	8	0.6499999999999999	left	left
134	0.7917364414543044	flankers	right	8	0.6499999999999999	right	right
135	0.7666813771020315	flankers	right	8	0.5999999999999999	right	left
136	0.7332276804781941	flankers	right	8	0.5999999999999999	right	left
137	1.0333519209380029	flankers	left	12	0.7	left	left
138	0.6167161860971646	flankers	right	8	0.5999999999999999	right	right
139	0.9500170196315594	flankers	left	8	0.5499999999999998	left	right
140	0.8417174262208391	flankers	right	12	0.6499999999999999	right	left
141	0.758194938356155	flankers	left	8	0.5499999999999998	left	right
142	0.9416865229036375	flankers	left	8	0.5499999999999998	left	right
143	0.6332500312169032	flankers	left	4	0.39999999999999986	left	right
